OBJECTID;Potentieel;buurtcode_2023;gemeentecode_2023;pc4_code_2023;pc6_code_2023;buurtcode_2024;gemeentecode_2024;pc4_code_2024;pc6_code_2024;buurtcode_2025;gemeentecode_2025;pc4_code_2025;pc6_code_2025;buurtcode_gewijzigd;gemeentecode_gewijzigd;pc4_gewijzigd;lat;lon;meta_source_layer;meta_source_wfs_url;meta_retrieved_at;meta_source_last_modified
525;2.05;;GM0534;;;;GM0534;;;;GM0534;;;False;False;False;52.307944691533244;4.562936038277757;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
526;2.65;;GM0394;;;;GM0394;;;;GM0394;;;False;False;False;52.35339357410019;4.760495603785793;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
527;1.0;;GM0534;;;;GM0534;;;;GM0534;;;False;False;False;52.304245103709846;4.602586914529817;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
528;2.65;;GM0394;;;;GM0394;;;;GM0394;;;False;False;False;52.352344068198654;4.739997500925361;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
529;3.0;;GM0285;;;;GM0285;;;;GM0285;;;False;False;False;52.27419900124267;6.112748678949276;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
530;1.71;;GM0394;;;;GM0394;;;;GM0394;;;False;False;False;52.30080721131678;4.684986153003178;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
531;2.0;;GM0394;;;;GM0394;;;;GM0394;;;False;False;False;52.282088749058175;4.668791712007343;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
532;3.06;;GM0394;;;;GM0394;;;;GM0394;;;False;False;False;52.255730244345095;4.638008276138041;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
533;1.64;;GM1525;;;;GM1525;;;;GM1525;;;False;False;False;52.22298842774513;4.537094160664362;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
534;1.0;;GM0394;;;;GM0394;;;;GM0394;;;False;False;False;52.242336385738824;4.608247996594913;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
535;3.6;;GM0358;;;;GM0358;;;;GM0358;;;False;False;False;52.301809411731554;4.800503066375954;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
536;3.29;;GM0394;;;;GM0394;;;;GM0394;;;False;False;False;52.297137834057885;4.733738417533968;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
537;2.33;;GM0437;;;;GM0437;;;;GM0437;;;False;False;False;52.272657438194784;4.9261702563693515;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
538;3.12;;GM0451;;;;GM0451;;;;GM0451;;;False;False;False;52.21732048550648;4.739712135890217;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
539;2.33;;GM0736;;;;GM0736;;;;GM0736;;;False;False;False;52.27796688100006;4.952001252475172;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
540;3.0;;GM0402;;;;GM0402;;;;GM0402;;;False;False;False;52.281504289195205;5.102518624750018;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
541;2.83;;GM1904;;;;GM1904;;;;GM1904;;;False;False;False;52.242834512947965;5.0465573283813345;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
542;1.5;;GM1904;;;;GM1904;;;;GM1904;;;False;False;False;52.258855424354756;5.0169279567473914;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
543;1.5;;GM1904;;;;GM1904;;;;GM1904;;;False;False;False;52.258855424354756;5.0169279567473914;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
544;3.0;;GM0451;;;;GM0451;;;;GM0451;;;False;False;False;52.22721436250375;4.797857481095019;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
545;1.85;;GM1884;;;;GM1884;;;;GM1884;;;False;False;False;52.199342077604;4.585446410426088;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
546;2.5;;GM1884;;;;GM1884;;;;GM1884;;;False;False;False;52.21855027928036;4.70291117618164;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
547;2.0;;GM0317;;;;GM0317;;;;GM0317;;;False;False;False;52.23145886799306;5.30577753165074;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
548;3.59;;GM0358;;;;GM0358;;;;GM0358;;;False;False;False;52.27982654326304;4.7873537330992715;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
549;3.22;;GM0150;;;;GM0150;;;;GM0150;;;False;False;False;52.24168494452617;6.187926900449123;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
550;2.33;;GM0437;;;;GM0437;;;;GM0437;;;False;False;False;52.2819504311171;4.927337538466446;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
551;3.29;;GM0362;;;;GM0362;;;;GM0362;;;False;False;False;52.271915095410804;4.8778463951066495;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
552;3.3;;GM0437;;;;GM0437;;;;GM0437;;;False;False;False;52.29719371973541;4.920436455906321;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
553;3.54;;GM0362;;;;GM0362;;;;GM0362;;;False;False;False;52.24371287101261;4.849082852898734;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
554;2.33;;GM0437;;;;GM0437;;;;GM0437;;;False;False;False;52.272408296244286;4.925795171858823;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
555;3.0;;GM1696;;;;GM1696;;;;GM1696;;;False;False;False;52.27755705700001;5.101855196991208;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
556;1.64;;GM0394;;;;GM0394;;;;GM0394;;;False;False;False;52.22009154357468;4.557102637020731;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
557;3.59;;GM0394;;;;GM0394;;;;GM0394;;;False;False;False;52.282351963691944;4.776340252685356;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
558;3.0;;GM0402;;;;GM0402;;;;GM0402;;;False;False;False;52.27467823497065;5.1239247761603295;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
559;3.12;;GM0402;;;;GM0402;;;;GM0402;;;False;False;False;52.26848094677041;5.129953228302575;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
560;2.83;;GM1696;;;;GM1696;;;;GM1696;;;False;False;False;52.24829945686353;5.054596914101989;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
561;3.0;;GM1696;;;;GM1696;;;;GM1696;;;False;False;False;52.279884523421806;5.063330508313201;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
562;2.33;;GM0437;;;;GM0437;;;;GM0437;;;False;False;False;52.27239020687455;4.925766056897867;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
563;3.0;;GM0451;;;;GM0451;;;;GM0451;;;False;False;False;52.23050469999212;4.823795715573181;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
564;3.12;;GM0451;;;;GM0451;;;;GM0451;;;False;False;False;52.220161708517765;4.760033419695664;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
565;3.75;;GM0451;;;;GM0451;;;;GM0451;;;False;False;False;52.24480020370381;4.781137426295326;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
566;3.04;;GM0363;;;;GM0363;;;;GM0363;;;False;False;False;52.30356392459534;5.0241832296454145;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
567;3.59;;GM0358;;;;GM0358;;;;GM0358;;;False;False;False;52.26668484376226;4.774292553777617;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
568;2.0;;GM0394;;;;GM0394;;;;GM0394;;;False;False;False;52.274714223113406;4.650178032996727;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
569;3.22;;GM0150;;;;GM0150;;;;GM0150;;;False;False;False;52.24581991073096;6.168600729185708;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
570;3.22;;GM0150;;;;GM0150;;;;GM0150;;;False;False;False;52.24474817475933;6.170055333084109;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
571;4.16;;GM0150;;;;GM0150;;;;GM0150;;;False;False;False;52.247082046131794;6.154021847970414;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
572;3.17;;GM0150;;;;GM0150;;;;GM0150;;;False;False;False;52.28306988039676;6.296918469478653;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
573;3.0;;GM0150;;;;GM0150;;;;GM0150;;;False;False;False;52.278151550304365;6.263891773576162;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
574;3.17;;GM0150;;;;GM0150;;;;GM0150;;;False;False;False;52.28347670534847;6.316964283044485;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
575;1.0;;GM1735;;;;GM1735;;;;GM1735;;;False;False;False;52.21590200845426;6.54744135566351;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
576;1.0;;GM1735;;;;GM1735;;;;GM1735;;;False;False;False;52.22206995155389;6.5651378617000615;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
577;1.5;;GM0736;;;;GM0736;;;;GM0736;;;False;False;False;52.25258151560979;5.012891956785283;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
578;1.5;;GM0736;;;;GM0736;;;;GM0736;;;False;False;False;52.249772646434046;4.994269946283625;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
579;1.82;;GM0736;;;;GM0736;;;;GM0736;;;False;False;False;52.27913395583541;4.967860297908591;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
580;3.33;;GM0307;;;;GM0307;;;;GM0307;;;False;False;False;52.20289317865451;5.316464305840132;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
581;2.0;;GM0308;;;;GM0308;;;;GM0308;;;False;False;False;52.22435572531063;5.315604208324818;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
582;3.52;;GM0313;;;;GM0313;;;;GM0313;;;False;False;False;52.252346221203936;5.388615912193176;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
583;3.26;;GM0736;;;;GM0736;;;;GM0736;;;False;False;False;52.1941183847709;4.901383694481021;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
584;3.0;;GM0736;;;;GM0736;;;;GM0736;;;False;False;False;52.252832176904214;4.904187193164244;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
585;3.25;;GM0736;;;;GM0736;;;;GM0736;;;False;False;False;52.22022062908777;4.973267254721912;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
586;3.0;;GM0736;;;;GM0736;;;;GM0736;;;False;False;False;52.223282152309615;4.817096310408594;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
587;3.54;;GM0736;;;;GM0736;;;;GM0736;;;False;False;False;52.23826989920837;4.852401429735496;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
588;2.0;;GM0317;;;;GM0317;;;;GM0317;;;False;False;False;52.247747006531846;5.302713957361982;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
589;2.83;;GM1904;;;;GM1904;;;;GM1904;;;False;False;False;52.2394768953954;5.037949705722196;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
590;3.39;;GM1904;;;;GM1904;;;;GM1904;;;False;False;False;52.205652827131026;5.01476266896371;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
591;2.48;;GM1904;;;;GM1904;;;;GM1904;;;False;False;False;52.196127835778846;5.014866415940941;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
592;2.5;;GM1884;;;;GM1884;;;;GM1884;;;False;False;False;52.217541633254676;4.684210418224158;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
593;1.0;;GM1884;;;;GM1884;;;;GM1884;;;False;False;False;52.2082205848597;4.662350053451975;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
594;2.5;;GM1884;;;;GM1884;;;;GM1884;;;False;False;False;52.21487289978919;4.7100117302178335;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
595;3.74;;GM0537;;;;GM0537;;;;GM0537;;;False;False;False;52.207706272871285;4.4063527415946515;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
596;2.0;;GM0569;;;;GM0569;;;;GM0569;;;False;False;False;52.196784350879945;4.737801072629138;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
597;2.33;;GM1884;;;;GM1884;;;;GM1884;;;False;False;False;52.19675035369918;4.643449505629239;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
598;1.64;;GM0553;;;;GM0553;;;;GM0553;;;False;False;False;52.230479473852135;4.552317986757964;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
599;1.0;;GM0575;;;;GM0575;;;;GM0575;;;False;False;False;52.263687453903565;4.522836286825181;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
600;1.0;;GM0285;;;;GM0285;;;;GM0285;;;False;False;False;52.26943173681069;6.043891866629832;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
601;2.75;;GM1884;;;;GM1884;;;;GM1884;;;False;False;False;52.21596467256941;4.632762055331271;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
602;2.33;;GM0437;;;;GM0437;;;;GM0437;;;False;False;False;52.2819504311171;4.927337538466446;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
603;3.0;;GM0363;;;;GM0363;;;;GM0363;;;False;False;False;52.28895945146175;5.089661020955548;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
604;1.5;;GM1696;;;;GM1696;;;;GM1696;;;False;False;False;52.271751408244874;5.031234834417713;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
605;3.25;;GM1904;;;;GM1904;;;;GM1904;;;False;False;False;52.21501937743505;4.991196243258428;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
606;3.25;;GM0736;;;;GM0736;;;;GM0736;;;False;False;False;52.218184194051176;4.972448715699382;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
607;3.04;;GM0736;;;;GM0736;;;;GM0736;;;False;False;False;52.3017909067452;5.016758619796748;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
608;3.22;;GM0150;;;;GM0150;;;;GM0150;;;False;False;False;52.25535260867349;6.202573174284512;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
609;3.0;;GM0150;;;;GM0150;;;;GM0150;;;False;False;False;52.268916071947764;6.128923871253181;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
610;2.33;;GM1884;;;;GM1884;;;;GM1884;;;False;False;False;52.22221279220836;4.652598990937846;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
611;1.64;;GM1525;;;;GM1525;;;;GM1525;;;False;False;False;52.237133085782325;4.527641811029559;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
612;2.5;;GM1525;;;;GM1525;;;;GM1525;;;False;False;False;52.24520084790981;4.507185563080521;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
613;2.05;;GM0534;;;;GM0534;;;;GM0534;;;False;False;False;52.29131630180868;4.572894618572747;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
614;2.05;;GM0534;;;;GM0534;;;;GM0534;;;False;False;False;52.2821471206863;4.564334764924135;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
615;2.05;;GM0534;;;;GM0534;;;;GM0534;;;False;False;False;52.29483587953011;4.568948377818819;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
616;2.05;;GM0575;;;;GM0575;;;;GM0575;;;False;False;False;52.29808182298559;4.553065384737348;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
617;2.05;;GM0534;;;;GM0534;;;;GM0534;;;False;False;False;52.27997413396197;4.587421764849637;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
618;1.31;;GM1525;;;;GM1525;;;;GM1525;;;False;False;False;52.20668563391053;4.481489694302932;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
619;1.64;;GM1525;;;;GM1525;;;;GM1525;;;False;False;False;52.208886295394976;4.527845191232268;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
620;1.0;;GM0575;;;;GM0575;;;;GM0575;;;False;False;False;52.277368131742584;4.527234304831421;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
621;1.0;;GM0553;;;;GM0553;;;;GM0553;;;False;False;False;52.27459434582582;4.537612597540051;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
622;1.4;;GM0553;;;;GM0553;;;;GM0553;;;False;False;False;52.24520634168564;4.5657711077745144;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
623;2.0;;GM0553;;;;GM0553;;;;GM0553;;;False;False;False;52.2638291816009;4.568532156583502;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
624;1.31;;GM0579;;;;GM0579;;;;GM0579;;;False;False;False;52.20022376953239;4.482774398364582;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
625;2.05;;GM0534;;;;GM0534;;;;GM0534;;;False;False;False;52.291594015491555;4.596023268575536;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
626;1.43;;GM0553;;;;GM0553;;;;GM0553;;;False;False;False;52.28033687696057;4.538557873915547;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
627;3.06;;GM0394;;;;GM0394;;;;GM0394;;;False;False;False;52.262293052399336;4.611631304883036;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
628;2.0;;GM0394;;;;GM0394;;;;GM0394;;;False;False;False;52.27337738089611;4.645337045335349;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
629;3.43;;GM0394;;;;GM0394;;;;GM0394;;;False;False;False;52.30235396858205;4.62870691607562;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
630;3.54;;GM0362;;;;GM0362;;;;GM0362;;;False;False;False;52.24371287101261;4.849082852898734;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
631;3.01;;GM0301;;;;GM0301;;;;GM0301;;;False;False;False;52.132411825162144;6.192848665945459;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
632;3.34;;GM0301;;;;GM0301;;;;GM0301;;;False;False;False;52.15927405204823;6.209044394992727;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
633;3.34;;GM0262;;;;GM0262;;;;GM0262;;;False;False;False;52.1633853983652;6.199429791020301;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
634;2.57;;GM1901;;;;GM1901;;;;GM1901;;;False;False;False;52.08727966300537;4.786738628047243;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
635;2.65;;GM0626;;;;GM0626;;;;GM0626;;;False;False;False;52.11001638609603;4.409602823774708;WarmteAtlas:WarmteUitGemalenStuwen;https://www.warmteatlas.nl/geoserver/WarmteAtlas/wfs;2026-06-23T13:54:45;
