6706,0.38919,16.7
6707,0.33874,17.8
6708,0.27628,17.3
6709,0.34114,18.4
6710,0.31712,18.5
6711,0.21381,18.1
6712,0.093694,17.2
6713,0.028829,15.6
6714,0,15.1
6715,0,13.8
6716,0,14
6717,0,14.1
6718,0,14.7
6719,0,14.3
6720,0,14.6
6721,0,14.9
6722,0,15.4
6723,0,15.4
6724,0,15.9
6725,0,15.9
6726,0,15.7
6727,0.016817,15.6
6728,0.086486,15.6
6729,0.19459,16.3
6730,0.36757,17.1
6731,0.29309,16.9
6732,0.29309,17.7
6733,0.23303,17.7
6734,0.21862,17.8
6735,0.15375,17.8
6736,0.081682,17.6
6737,0.033634,16.8
6738,0,16.1
6739,0,15.8
6740,0,14.7
6741,0,13.5
6742,0,13.3
6743,0,13.5
6744,0,14
6745,0,14
6746,0,13.7
6747,0,13.4
6748,0,13.7
6749,0,13.7
6750,0,14.1
6751,0.014414,14.2
6752,0.055255,14.9
6753,0.13453,15.4
6754,0.16336,15.5
6755,0.17778,15.8
6756,0.12973,15.9
6757,0.11532,16
6758,0.096096,15.7
6759,0.052853,14.6
6760,0.028829,13.9
6761,0.0048048,13.5
6762,0,13.2
6763,0,12.9
6764,0,12.4
6765,0,12.7
6766,0,12.6
6767,0,12.4
6768,0,12.4
6769,0,12.9
6770,0,12.8
6771,0,13
6772,0,13.1
6773,0,12.9
6774,0,12.2
6775,0.021622,12.5
6776,0.098498,12.4
6777,0.28348,13.8
6778,0.18018,13.2
6779,0.17778,13.8
6780,0.23303,13.6
6781,0.29069,13.9
6782,0.16336,13
6783,0.093694,12.6
6784,0.055255,11.8
6785,0.0096096,10.5
6786,0,10.6
6787,0,9.7
6788,0,9.4
6789,0,9.1
6790,0,8.8
6791,0,8.7
6792,0,8
6793,0,7.5
6794,0,7.3
6795,0,7
6796,0,6.1
6797,0,4.2
6798,0,5.7
6799,0.038438,7.1
6800,0.13934,9.2
6801,0.27387,11.1
6802,0.30991,11.7
6803,0.32673,11.9
6804,0.21622,12.2
6805,0.26667,12.6
6806,0.3003,13
6807,0.18258,12.4
6808,0.093694,11.5
6809,0.021622,8.6
6810,0,5.9
6811,0,4.8
6812,0,3.9
6813,0,3.9
6814,0,3.2
6815,0,2.5
6816,0,2
6817,0,1.8
6818,0,2.1
6819,0,3.1
6820,0,4.5
6821,0,5.3
6822,0,5.6
6823,0.014414,6
6824,0.14655,7.7
6825,0.12973,8.2
6826,0.15616,9.3
6827,0.16096,9.9
6828,0.18739,10.6
6829,0.17057,11.2
6830,0.17778,12
6831,0.13453,12.1
6832,0.048048,11.9
6833,0.0096096,11.3
6834,0,11.1
6835,0,11.5
6836,0,11.7
6837,0,11.5
6838,0,10.6
6839,0,10.4
6840,0,10.4
6841,0,10
6842,0,9.6
6843,0,9.7
6844,0,10
6845,0,9
6846,0,9.5
6847,0.012012,9.1
6848,0.088889,10.1
6849,0.12492,10.2
6850,0.24264,12.6
6851,0.2042,11.6
6852,0.37237,13
6853,0.26667,13
6854,0.18258,12.4
6855,0.13453,12.2
6856,0.064865,11.7
6857,0.014414,10.5
6858,0,9.5
6859,0,8.8
6860,0,8.8
6861,0,8.6
6862,0,8.3
6863,0,7.5
6864,0,7.1
6865,0,6.7
6866,0,6.9
6867,0,7
6868,0,6.7
6869,0,7.1
6870,0,7.1
6871,0.014414,7.2
6872,0.040841,7.9
6873,0.1033,9.2
6874,0.12252,9.9
6875,0.11291,10.3
6876,0.11051,10.2
6877,0.11532,10.4
6878,0.14174,10.6
6879,0.21622,11.4
6880,0.11532,11
6881,0.014414,7.9
6882,0,5.8
6883,0,4.5
6884,0,3.6
6885,0,2.8
6886,0,2.4
6887,0,2.6
6888,0,3.5
6889,0,5.1
6890,0,4.9
6891,0,4.5
6892,0,4.1
6893,0,4.3
6894,0,4.6
6895,0.031231,5.5
6896,0.13694,7.7
6897,0.24745,9.4
6898,0.3003,11.5
6899,0.36517,12.7
6900,0.31712,13.5
6901,0.32913,14
6902,0.24024,13.7
6903,0.11291,13.5
6904,0.079279,12.8
6905,0.012012,11.8
6906,0,11.4
6907,0,10.6
6908,0,10.9
6909,0,11.4
6910,0,11.3
6911,0,11.2
6912,0,11.3
6913,0,11.4
6914,0,11.3
6915,0,11.6
6916,0,11.5
6917,0,11.5
6918,0,11.7
6919,0.014414,12.3
6920,0.052853,13
6921,0.22823,15.4
6922,0.34354,17.1
6923,0.37718,18.7
6924,0.36036,20.3
6925,0.3027,19.6
6926,0.13213,18.9
6927,0.096096,18.8
6928,0.067267,18.6
6929,0.016817,18
6930,0,18
6931,0,17.4
6932,0,16.7
6933,0,16.3
6934,0,16.4
6935,0,15.5
6936,0,15.3
6937,0,15.3
6938,0,15
6939,0,14.9
6940,0,14.9
6941,0,15.3
6942,0,15.6
6943,0.0048048,16.6
6944,0.031231,17.2
6945,0.026426,17.3
6946,0.12492,18.2
6947,0.19219,18.7
6948,0.18258,19.2
6949,0.12973,19
6950,0.1009,19.3
6951,0.13934,19.4
6952,0.048048,18.5
6953,0.0048048,17.5
6954,0,17.3
6955,0,16.6
6956,0,15.9
6957,0,15.8
6958,0,15.7
6959,0,15.2
6960,0,15.4
6961,0,15.3
6962,0,15.3
6963,0,15.4
6964,0,15.1
6965,0,15.1
6966,0,14.8
6967,0.0096096,14.9
6968,0.036036,15
6969,0.081682,15.2
6970,0.091291,15.4
6971,0.12492,16.5
6972,0.096096,16.7
6973,0.10571,17
6974,0.1009,17.2
6975,0.079279,17.6
6976,0.06006,16.6
6977,0.0048048,15.6
6978,0,15.1
6979,0,13.3
6980,0,13.6
6981,0,14.3
6982,0,13
6983,0,14.5
6984,0,14.2
6985,0,14.3
6986,0,14.2
6987,0,13.9
6988,0,13.9
6989,0,13.9
6990,0,13.9
6991,0.0048048,13.6
6992,0.021622,13.7
6993,0.052853,14
6994,0.17538,15.4
6995,0.1994,15.5
6996,0.16577,15.7
6997,0.1033,15.8
6998,0.1033,15.9
6999,0.072072,15.8
7000,0.021622,15.6
7001,0.0048048,14.8
7002,0,14.8
7003,0,14.7
7004,0,14.7
7005,0,14.7
7006,0,14.5
7007,0,14.4
7008,0,14.4
7009,0,13.7
7010,0,13.5
7011,0,13.6
7012,0,13.6
7013,0,13.8
7014,0,13.7
7015,0.0072072,14.1
7016,0.033634,14.3
7017,0.067267,14.6
7018,0.13213,15.2
7019,0.18258,16.1
7020,0.23784,16.5
7021,0.25946,16.9
7022,0.13213,17
7023,0.045646,16.8
7024,0.016817,16.8
7025,0.0024024,16.8
7026,0,16.9
7027,0,17
7028,0,17.4
7029,0,17.9
7030,0,17.2
7031,0,14.6
7032,0,14.3
7033,0,14.3
7034,0,14.5
7035,0,14.7
7036,0,14.7
7037,0,14.5
7038,0,14.4
7039,0.0048048,14.6
7040,0.026426,14.6
7041,0.048048,14.7
7042,0.088889,14.8
7043,0.11772,15
7044,0.13213,15.3
7045,0.1009,15.1
7046,0.088889,15
7047,0.055255,14.8
7048,0.024024,14.5
7049,0.0024024,13.8
7050,0,13.2
7051,0,12.9
7052,0,12.7
7053,0,12.3
7054,0,11.7
7055,0,10.7
7056,0,10.6
7057,0,10.7
7058,0,10.4
7059,0,9.7
7060,0,9.4
7061,0,9.7
7062,0,9.7
7063,0.014414,10.6
7064,0.11051,11.6
7065,0.21862,12.8
7066,0.28108,13.4
7067,0.27628,14.4
7068,0.35315,15.6
7069,0.32192,15.9
7070,0.2042,15.7
7071,0.21381,15.9
7072,0.081682,14.3
7073,0.0048048,12.9
7074,0,11.7
7075,0,9.5
7076,0,11.3
7077,0,12.3
7078,0,12.6
7079,0,12.5
7080,0,11.2
7081,0,8.3
7082,0,7.9
7083,0,8.1
7084,0,9
7085,0,8.8
7086,0,9.2
7087,0.0096096,9.3
7088,0.038438,9.8
7089,0.074474,10.6
7090,0.096096,11
7091,0.12012,11.7
7092,0.16096,13.3
7093,0.16577,14.6
7094,0.23303,14.8
7095,0.15616,14.1
7096,0.057658,13
7097,0.0048048,11.4
7098,0,9.9
7099,0,9
7100,0,8.3
7101,0,7.3
7102,0,8.7
7103,0,7.6
7104,0,6.3
7105,0,5.5
7106,0,5.9
7107,0,5.5
7108,0,5.6
7109,0,6
7110,0,4.3
7111,0.014414,5.6
7112,0.1033,7.8
7113,0.21622,10.1
7114,0.28589,11.2
7115,0.24745,11.7
7116,0.32673,12.9
7117,0.34835,14
7118,0.27868,14.5
7119,0.18258,14.3
7120,0.072072,13.5
7121,0.0048048,12.2
7122,0,11.9
7123,0,11.2
7124,0,11
7125,0,11.4
7126,0,11.3
7127,0,11.1
7128,0,10.6
7129,0,10
7130,0,10.6
7131,0,11
7132,0,11.3
7133,0,11.5
7134,0,11.9
7135,0.0072072,11.9
7136,0.052853,12.2
7137,0.1994,13.6
7138,0.28348,15.3
7139,0.33393,17
7140,0.34114,18
7141,0.26426,17.8
7142,0.28589,18.5
7143,0.16577,18.4
7144,0.064865,17.2
7145,0.0024024,15.3
7146,0,14
7147,0,12.6
7148,0,12
7149,0,10.5
7150,0,9.9
7151,0,9.3
7152,0,9.8
7153,0,9.4
7154,0,9.1
7155,0,9.4
7156,0,9
7157,0,10.7
7158,0,11.5
7159,0.0048048,9.9
7160,0.048048,12
7161,0.20661,14.5
7162,0.28108,16.5
7163,0.32432,18.3
7164,0.17778,18
7165,0.25706,19
7166,0.23784,18.7
7167,0.1033,18.5
7168,0.045646,17.9
7169,0.0024024,15.1
7170,0,13.7
7171,0,15.3
7172,0,13.2
7173,0,13.7
7174,0,14
7175,0,12.9
7176,0,12.6
7177,0,14.3
7178,0,13.9
7179,0,14.5
7180,0,13.3
7181,0,13
7182,0,12.6
7183,0.0024024,12.6
7184,0.040841,12.8
7185,0.16817,14.6
7186,0.24264,15.2
7187,0.31712,16.2
7188,0.29309,16
7189,0.35315,16.5
7190,0.2018,15.3
7191,0.17778,15.8
7192,0.057658,14.2
7193,0,11.2
7194,0,10.2
7195,0,8.5
7196,0,7.4
7197,0,7.5
7198,0,6.9
7199,0,6.5
7200,0,8.1
7201,0,8.1
7202,0,8.7
7203,0,9.5
7204,0,9.6
7205,0,9.9
7206,0,10.4
7207,0.0072072,10.7
7208,0.057658,11.5
7209,0.096096,12.3
7210,0.10811,12.6
7211,0.081682,13.2
7212,0.16817,14.1
7213,0.093694,14.2
7214,0.06006,14.4
7215,0.038438,14.4
7216,0.021622,14.6
7217,0,14.4
7218,0,14.2
7219,0,14
7220,0,12.9
7221,0,12.6
7222,0,12.5
7223,0,12.7
7224,0,12.8
7225,0,12.9
7226,0,13.1
7227,0,13.1
7228,0,13.1
7229,0,13.2
7230,0,13.3
7231,0.0024024,13.3
7232,0.019219,13.7
7233,0.045646,13.8
7234,0.055255,13.8
7235,0.072072,13.8
7236,0.057658,13.8
7237,0.06967,13.9
7238,0.036036,13.7
7239,0.028829,13.7
7240,0.016817,13.5
7241,0.0024024,13.5
7242,0,13.3
7243,0,13.5
7244,0,13.4
7245,0,13.3
7246,0,13
7247,0,12.6
7248,0,12.8
7249,0,12.9
7250,0,12.7
7251,0,12.4
7252,0,12.3
7253,0,12.4
7254,0,12.2
7255,0.0024024,12.2
7256,0.028829,12.8
7257,0.055255,12.8
7258,0.088889,13.4
7259,0.12973,14.1
7260,0.14655,14.6
7261,0.13934,14.9
7262,0.076877,14.5
7263,0.072072,14.5
7264,0.0072072,13.6
7265,0,13.2
7266,0,12.9
7267,0,12.5
7268,0,12.2
7269,0,12.2
7270,0,12
7271,0,12.1
7272,0,12
7273,0,12
7274,0,11.9
7275,0,11.9
7276,0,11.9
7277,0,11.8
7278,0,11.8
7279,0,11.9
7280,0.016817,12.6
7281,0.040841,13.2
7282,0.06006,13.7
7283,0.093694,14.3
7284,0.14174,14.7
7285,0.098498,14.5
7286,0.072072,14.4
7287,0.043243,14.2
7288,0.012012,13.7
7289,0,13.5
7290,0,12.5
7291,0,9.3
7292,0,7.9
7293,0,7
7294,0,6.5
7295,0,5.7
7296,0,5.2
7297,0,5
7298,0,6.5
7299,0,7.9
7300,0,9.6
7301,0,9.8
7302,0,9.5
7303,0,9.9
7304,0.0096096,10.1
7305,0.016817,10.3
7306,0.038438,10.7
7307,0.033634,10.9
7308,0.038438,11.2
7309,0.036036,11
7310,0.026426,11.3
7311,0.014414,11.3
7312,0.0072072,11.4
7313,0,11.4
7314,0,11.5
7315,0,11.5
7316,0,11.5
7317,0,11.4
7318,0,11.3
7319,0,11.2
7320,0,11.2
7321,0,11.2
7322,0,10.8
7323,0,11.6
7324,0,11.4
7325,0,11.1
7326,0,10.5
7327,0.0024024,10.5
7328,0.033634,10.7
7329,0.081682,10.6
7330,0.23303,12.3
7331,0.27147,11.7
7332,0.26907,12.5
7333,0.33634,12.8
7334,0.15375,12.3
7335,0.093694,11.9
7336,0.026426,10.6
7337,0,8.6
7338,0,6.6
7339,0,5.2
7340,0,4.3
7341,0,4.3
7342,0,4.3
7343,0,3.5
7344,0,2.7
7345,0,2.6
7346,0,1.6
7347,0,1.4
7348,0,1.6
7349,0,1.1
7350,0,0.8
7351,0.0024024,0.5
7352,0.057658,3.3
7353,0.17778,5.7
7354,0.24264,8.6
7355,0.3003,10.8
7356,0.31712,11.8
7357,0.29309,12.6
7358,0.22342,13.3
7359,0.13694,13
7360,0.038438,9.9
7361,0,6.5
7362,0,4.6
7363,0,3.8
7364,0,3.4
7365,0,5
7366,0,5.2
7367,0,4.7
7368,0,3.9
7369,0,2.9
7370,0,1.8
7371,0,1.4
7372,0,1.2
7373,0,1.4
7374,0,0.6
7375,0.0024024,2.6
7376,0.05045,4.8
7377,0.14895,7.8
7378,0.24505,10.1
7379,0.29309,11.6
7380,0.30991,12.6
7381,0.28829,13.6
7382,0.22102,13.3
7383,0.12733,12.8
7384,0.040841,10.7
7385,0,9.2
7386,0,8.1
7387,0,8.3
7388,0,8
7389,0,7.1
7390,0,6.7
7391,0,6.3
7392,0,5.1
7393,0,4.5
7394,0,2.8
7395,0,2.6
7396,0,1.2
7397,0,0.7
7398,0,0.3
7399,0.0024024,0.5
7400,0.052853,3.6
7401,0.18979,6.7
7402,0.21862,8.2
7403,0.28108,9.4
7404,0.2979,10.2
7405,0.26667,10.8
7406,0.2042,11.2
7407,0.11291,10.9
7408,0.019219,8.3
7409,0,7.5
7410,0,5.9
7411,0,5.8
7412,0,5.8
7413,0,6.2
7414,0,6.4
7415,0,6.3
7416,0,6.4
7417,0,6.5
7418,0,6.6
7419,0,6.8
7420,0,6.9
7421,0,7.1
7422,0,7.2
7423,0,7.4
7424,0.031231,7.6
7425,0.064865,8.3
7426,0.076877,8.6
7427,0.084084,9
7428,0.11291,9.6
7429,0.086486,9.8
7430,0.06967,9.8
7431,0.057658,9.7
7432,0.012012,9.3
7433,0,9.1
7434,0,8.8
7435,0,8.6
7436,0,8.5
7437,0,8.1
7438,0,7.9
7439,0,7.7
7440,0,7.6
7441,0,7.4
7442,0,7.3
7443,0,7.3
7444,0,7.2
7445,0,7
7446,0,6.8
7447,0,6.3
7448,0.0072072,5.9
7449,0.021622,5.7
7450,0.038438,5.5
7451,0.05045,5.3
7452,0.055255,5.3
7453,0.055255,5.3
7454,0.043243,5.3
7455,0.024024,5.1
7456,0.0072072,4.5
7457,0,4
7458,0,3.6
7459,0,3.4
7460,0,3.6
7461,0,4
7462,0,4.3
7463,0,4.1
7464,0,4.1
7465,0,4
7466,0,4.2
7467,0,4
7468,0,4.1
7469,0,4.1
7470,0,4.1
7471,0,4.2
7472,0.0072072,4.4
7473,0.019219,4.7
7474,0.028829,5
7475,0.040841,5.2
7476,0.043243,5.3
7477,0.038438,5.2
7478,0.028829,5
7479,0.014414,5.1
7480,0.0048048,4.9
7481,0,4.9
7482,0,5
7483,0,5
7484,0,5.1
7485,0,5.1
7486,0,5.2
7487,0,5.1
7488,0,5.1
7489,0,5.2
7490,0,5.2
7491,0,5.2
7492,0,5.2
7493,0,5.1
7494,0,5.3
7495,0,5.5
7496,0.0048048,5.6
7497,0.016817,5.9
7498,0.036036,6.3
7499,0.064865,6.7
7500,0.052853,7
7501,0.052853,7.2
7502,0.043243,7.6
7503,0.021622,7.2
7504,0.0048048,7.3
7505,0,7.4
7506,0,7.5
7507,0,7.5
7508,0,7.5
7509,0,7.5
7510,0,7.5
7511,0,7.5
7512,0,7.5
7513,0,7.6
7514,0,7.7
7515,0,7.8
7516,0,7.8
7517,0,7.9
7518,0,7.8
7519,0,7.7
7520,0.012012,7.5
7521,0.036036,7.7
7522,0.06006,8.4
7523,0.1009,9.4
7524,0.096096,10.3
7525,0.096096,10.9
7526,0.076877,11
7527,0.05045,10.8
7528,0.0096096,10.5
7529,0,10
7530,0,10
7531,0,10.1
7532,0,9.9
7533,0,9.9
7534,0,9.7
7535,0,8.4
7536,0,8.2
7537,0,8.8
7538,0,9
7539,0,9.4
7540,0,9.5
7541,0,9.7
7542,0,10
7543,0,10
7544,0.036036,10
7545,0.11772,11.1
7546,0.2042,12.4
7547,0.26667,13.1
7548,0.21141,10.8
7549,0.21381,12.1
7550,0.20901,12.3
7551,0.1033,9.3
7552,0.019219,10.2
7553,0,10
7554,0,10.1
7555,0,10.6
7556,0,10.2
7557,0,9.7
7558,0,9.8
7559,0,9.8
7560,0,9.6
7561,0,9.8
7562,0,9.8
7563,0,9.2
7564,0,8.9
7565,0,8.7
7566,0,8.6
7567,0,8.5
7568,0.0096096,8.5
7569,0.028829,8.6
7570,0.12012,9.5
7571,0.24505,10.3
7572,0.27868,10.5
7573,0.25465,10.2
7574,0.14174,10.2
7575,0.10811,9.7
7576,0.016817,8.4
7577,0,7.4
7578,0,6.4
7579,0,5.6
7580,0,3
7581,0,2.6
7582,0,3.9
7583,0,5
7584,0,5.2
7585,0,4
7586,0,4.6
7587,0,3.8
7588,0,3.5
7589,0,3.4
7590,0,3.1
7591,0,3.5
7592,0.021622,4.9
7593,0.06967,7.6
7594,0.088889,9.3
7595,0.10811,10.6
7596,0.098498,11
7597,0.091291,11.6
7598,0.091291,11.9
7599,0.038438,11.5
7600,0.0072072,10.8
7601,0,10.4
7602,0,10.5
7603,0,10.6
7604,0,10.5
7605,0,10.5
7606,0,10.4
7607,0,10.5
7608,0,10.6
7609,0,10.5
7610,0,10.5
7611,0,10.6
7612,0,10.3
7613,0,10.5
7614,0,10.7
7615,0,10.6
7616,0.028829,10.1
7617,0.06967,10.3
7618,0.064865,10.7
7619,0.067267,10.9
7620,0.091291,10.9
7621,0.15135,10.5
7622,0.13694,11.2
7623,0.045646,10.4
7624,0.0096096,10
7625,0,9.2
7626,0,8.8
7627,0,7.8
7628,0,7.9
7629,0,6.9
7630,0,7.2
7631,0,8.1
7632,0,6.4
7633,0,4.7
7634,0,4.8
7635,0,5.7
7636,0,6.5
7637,0,7.3
7638,0,7.7
7639,0,7.7
7640,0.0096096,8.4
7641,0.031231,8.9
7642,0.05045,9.3
7643,0.079279,9.8
7644,0.072072,10.1
7645,0.045646,10.1
7646,0.026426,10.1
7647,0.024024,10
7648,0.0048048,9.9
7649,0,9.6
7650,0,9.3
7651,0,9.1
7652,0,8.9
7653,0,8.8
7654,0,8.7
7655,0,8.8
7656,0,9.1
7657,0,9
7658,0,8.8
7659,0,8.6
7660,0,8.6
7661,0,8.5
7662,0,7.9
7663,0,8.3
7664,0.012012,8.3
7665,0.038438,8.3
7666,0.038438,8.4
7667,0.067267,8.6
7668,0.067267,8.8
7669,0.064865,9
7670,0.033634,9
7671,0.019219,8.6
7672,0.0048048,8.1
7673,0,8.3
7674,0,8.2
7675,0,8.4
7676,0,8.6
7677,0,8.8
7678,0,9.1
7679,0,9.2
7680,0,9
7681,0,9.1
7682,0,9.1
7683,0,9.1
7684,0,8.5
7685,0,8.7
7686,0,8.2
7687,0,8.6
7688,0.0048048,7.2
7689,0.036036,7.6
7690,0.091291,8
7691,0.23784,9.6
7692,0.23544,8.6
7693,0.21381,7
7694,0.12733,8.4
7695,0.038438,6.2
7696,0.0096096,7.8
7697,0,7.5
7698,0,6.8
7699,0,6.2
7700,0,6.1
7701,0,5.5
7702,0,5.2
7703,0,4.8
7704,0,4.6
7705,0,4.9
7706,0,4.7
7707,0,4.9
7708,0,4.4
7709,0,4.8
7710,0,4.4
7711,0,3.6
7712,0.0096096,3.9
7713,0.057658,5.4
7714,0.10811,6.3
7715,0.14414,7
7716,0.13934,7.2
7717,0.13453,7.9
7718,0.088889,7.3
7719,0.043243,7.1
7720,0.0048048,6.2
7721,0,4.5
7722,0,4.4
7723,0,3.5
7724,0,3.5
7725,0,3.6
7726,0,4.2
7727,0,4.4
7728,0,4.7
7729,0,4.7
7730,0,5
7731,0,5.5
7732,0,5.5
7733,0,5.4
7734,0,5.3
7735,0,4.8
7736,0.0024024,3.2
7737,0.014414,2.4
7738,0.026426,2.7
7739,0.026426,2.7
7740,0.024024,2.8
7741,0.048048,3
7742,0.079279,3.6
7743,0.038438,3.9
7744,0.0048048,2.9
7745,0,3.1
7746,0,1.4
7747,0,0.7
7748,0,2.1
7749,0,0.6
7750,0,2.8
7751,0,1.3
7752,0,1.2
7753,0,3.3
7754,0,2.7
7755,0,3
7756,0,3.3
7757,0,2.4
7758,0,3.3
7759,0,3.2
7760,0,3.8
7761,0.0024024,2.1
7762,0.031231,2.9
7763,0.016817,3.1
7764,0.012012,0.9
7765,0.06967,2.4
7766,0.048048,4
7767,0.091291,5.1
7768,0.019219,3.9
7769,0,3.3
7770,0,1.1
7771,0,0.9
7772,0,1.2
7773,0,1.6
7774,0,3.1
7775,0,1.2
7776,0,1.2
7777,0,0.4
7778,0,1.5
7779,0,0.8
7780,0,1
7781,0,0.8
7782,0,2
7783,0,1.1
7784,0.0072072,1.3
7785,0.033634,1.8
7786,0.13213,2.7
7787,0.13934,3.4
7788,0.1994,4.6
7789,0.14895,3.4
7790,0.12012,3.5
7791,0.055255,2.8
7792,0.0072072,0.3
7793,0,1.5
7794,0,-1.2
7795,0,-1.7
7796,0,-2
7797,0,-2.6
7798,0,-2.1
7799,0,-1.5
7800,0,0.7
7801,0,0.8
7802,0,0.3
7803,0,0.8
7804,0,0.2
7805,0,1.8
7806,0,2.3
7807,0,2.5
7808,0.036036,2.9
7809,0.06006,3.1
7810,0.076877,3.7
7811,0.12973,5.7
7812,0.13213,6.1
7813,0.031231,4.2
7814,0.040841,5.9
7815,0.021622,5.8
7816,0.0024024,4.1
7817,0,4.2
7818,0,3.8
7819,0,4
7820,0,3.7
7821,0,4.3
7822,0,3.4
7823,0,2.9
7824,0,2.5
7825,0,2.1
7826,0,2
7827,0,2.1
7828,0,2.2
7829,0,1.9
7830,0,1.5
7831,0,1.6
7832,0.0072072,2.2
7833,0.028829,3
7834,0.040841,3.7
7835,0.062462,4.6
7836,0.072072,5
7837,0.055255,5.1
7838,0.038438,5.4
7839,0.019219,5.8
7840,0.0024024,6.1
7841,0,6.8
7842,0,5.2
7843,0,5.3
7844,0,6.2
7845,0,7.4
7846,0,8.6
7847,0,9.6
7848,0,9.3
7849,0,9.7
7850,0,10.3
7851,0,10.7
7852,0,10.9
7853,0,11.5
7854,0,11.5
7855,0,12.2
7856,0.0096096,12.4
7857,0.045646,12.9
7858,0.074474,13.6
7859,0.11772,14.4
7860,0.20901,16.2
7861,0.17057,16.8
7862,0.086486,16.8
7863,0.06006,17
7864,0.0072072,16.6
7865,0,16.2
7866,0,16.1
7867,0,16.4
7868,0,16.3
7869,0,16.1
7870,0,16.7
7871,0,16.5
7872,0,16.1
7873,0,15.8
7874,0,16.4
7875,0,15.8
7876,0,15.7
7877,0,15.4
7878,0,15.4
7879,0,15.4
7880,0,16.1
7881,0.0048048,14.2
7882,0.0096096,11.4
7883,0.024024,11
7884,0.043243,10.5
7885,0.052853,10
7886,0.028829,9.8
7887,0.014414,9.6
7888,0.0024024,9.7
7889,0,10.1
7890,0,10.1
7891,0,9.6
7892,0,9.1
7893,0,9
7894,0,8.4
7895,0,8.3
7896,0,7.8
7897,0,7.8
7898,0,7.6
7899,0,7
7900,0,6.9
7901,0,6.7
7902,0,7.1
7903,0,6.9
7904,0.019219,7.4
7905,0.048048,8.1
7906,0.12252,8.5
7907,0.15375,9.9
7908,0.11532,9.5
7909,0.11291,9.7
7910,0.10571,9.6
7911,0.026426,9.1
7912,0.0048048,8.4
7913,0,7.5
7914,0,7.3
7915,0,6.4
7916,0,6
7917,0,5.7
7918,0,4.5
7919,0,3.1
7920,0,3.4
7921,0,3.7
7922,0,4.2
7923,0,4.8
7924,0,5.4
7925,0,5.8
7926,0,6.3
7927,0,6.8
7928,0.0024024,7
7929,0.0072072,7.6
7930,0.016817,8.2
7931,0.019219,9.5
7932,0.026426,10.7
7933,0.028829,11.1
7934,0.012012,10.7
7935,0.0072072,10.9
7936,0.0024024,9.5
7937,0,8.5
7938,0,8
7939,0,7.8
7940,0,7.6
7941,0,7.5
7942,0,7.9
7943,0,7.5
7944,0,7.3
7945,0,7.4
7946,0,7.2
7947,0,6.5
7948,0,6
7949,0,6.5
7950,0,6
7951,0,6.2
7952,0.0096096,6
7953,0.079279,7.6
7954,0.12973,8.4
7955,0.17057,8.9
7956,0.15616,9.2
7957,0.18018,9.5
7958,0.11291,9.5
7959,0.048048,8
7960,0.0072072,7.3
7961,0,6.4
7962,0,5.5
7963,0,5
7964,0,4.5
7965,0,4.8
7966,0,5.7
7967,0,5.2
7968,0,4.4
7969,0,3.9
7970,0,3.7
7971,0,2.1
7972,0,0.6
7973,0,-0.2
7974,0,-0.5
7975,0,-0.9
7976,0.012012,0
7977,0.081682,2.8
7978,0.16336,4.8
7979,0.21622,6.5
7980,0.23303,7.5
7981,0.19219,7.5
7982,0.14655,7.2
7983,0.06967,6.4
7984,0.0072072,5.1
7985,0,4.6
7986,0,4.4
7987,0,3.9
7988,0,3.2
7989,0,3
7990,0,2.7
7991,0,2.2
7992,0,1.9
7993,0,1.1
7994,0,1.2
7995,0,1
7996,0,0.8
7997,0,0.9
7998,0,0.8
7999,0,0.8
8000,0.014414,1.3
8001,0.040841,1.7
8002,0.12733,3.2
8003,0.19219,5
8004,0.22342,5.8
8005,0.20661,6.7
8006,0.13453,6.2
8007,0.026426,6.4
8008,0.0024024,6.2
8009,0,6.3
8010,0,6.3
8011,0,6
8012,0,5.9
8013,0,5.9
8014,0,5.9
8015,0,6
8016,0,5.9
8017,0,5.7
8018,0,5.6
8019,0,5.5
8020,0,5.2
8021,0,4.5
8022,0,3.6
8023,0,1.9
8024,0.012012,1.7
8025,0.079279,2.8
8026,0.15135,4.2
8027,0.18739,5.2
8028,0.22342,6.6
8029,0.19219,6.7
8030,0.13694,6.8
8031,0.045646,6.2
8032,0.0048048,6.3
8033,0,6.3
8034,0,7.4
8035,0,6.8
8036,0,6.7
8037,0,7.3
8038,0,7.7
8039,0,8
8040,0,8.5
8041,0,9.1
8042,0,9.1
8043,0,9.4
8044,0,9.6
8045,0,9.8
8046,0,10.1
8047,0,10.5
8048,0.0024024,10.7
8049,0.021622,11.1
8050,0.067267,11.2
8051,0.057658,11.3
8052,0.076877,11.3
8053,0.040841,11.2
8054,0.026426,10.6
8055,0.064865,10.3
8056,0.0048048,9.4
8057,0,9.2
8058,0,8.6
8059,0,8
8060,0,8
8061,0,7.8
8062,0,7.8
8063,0,7.9
8064,0,8
8065,0,7.8
8066,0,7.3
8067,0,7
8068,0,7.1
8069,0,6.6
8070,0,6.2
8071,0,5.5
8072,0.0048048,5.1
8073,0.055255,6.1
8074,0.1033,7
8075,0.11532,7
8076,0.2018,7.6
8077,0.14655,8.1
8078,0.098498,6.6
8079,0.062462,6.4
8080,0.0024024,5.9
8081,0,4.6
8082,0,4.8
8083,0,4.5
8084,0,4
8085,0,4
8086,0,3.8
8087,0,2.7
8088,0,1.5
8089,0,-0.3
8090,0,1.4
8091,0,1
8092,0,1.8
